variances,average of variances,average of distances,word_length,nn_len,dim_3,dim_4,dim_9,dim_11,dim_12,dim_14,dim_17,dim_18,dim_25,dim_28,dim_34,dim_37,dim_38,dim_40,dim_44,dim_45,dim_48,dim_49,class
-1.0453009322231066,0.23018996281342913,-0.555029312297952,1.2506354451367914,0.22884372347078918,1.536163978427894,-0.4543117802386955,0.5505487893018648,-1.3350558820311167,0.7834122421073376,1.1530127429367851,2.1363864671503507,0.5757209083964852,1.5592726329374917,-1.4570604700075618,-0.6069887177711675,0.8527268683791814,-0.6475957994369873,-0.6479274290421129,-0.1438730671115611,-0.15107882606781514,-1.1704498220514414,-0.07606717976723898,0.0
1.297786351746048,0.864295141160877,-1.1204624734931654,-1.1751660648268123,-0.5775071949906406,1.6859788606378228,-0.8444442932325615,-1.5857946885208714,0.42041798483672804,1.9295514043164108,0.746744445763082,-0.3869319827154815,-0.46373774249440136,0.32153496311896357,-0.37367014469054116,-1.2153042767703766,-1.1466767135217826,0.5469236674734741,0.659480997862904,1.8219815152129544,-0.2879014955921674,0.8714683985365176,0.30192226016322427,0.0
-0.731543899953652,-0.11058368400520503,-0.2320886236629185,1.2506354451367914,0.08223446556871092,-1.0890109201632343,0.7519935665368962,-1.1982798745801688,-0.4738083591115155,-0.11757103178827678,0.28655293222094524,1.3844840427202743,-1.46389724061047,-1.4149495610752878,0.3237275605264966,0.15367115394218073,-0.8590705694017412,2.1897659229214823,0.4452267874513947,0.18257000172215687,1.6909686635742929,1.1013667109335759,1.9630080123510398,0.0
-0.02154004183548372,0.9387875173210034,-0.5754764693945142,0.17250144070852308,-0.5042025660396015,0.5452588423067138,-0.8356704719591577,-1.2834254435066916,0.09681697266485854,0.5770006711072408,0.7805755535247381,-1.6782989539653181,1.1079070544569716,-0.5388551170700668,0.8590119033536655,-2.2322973848246805,-1.0715185577223603,-0.4993207203163592,-0.2120320634836133,1.431528572677722,0.566624308207355,-0.21881485139193857,0.3725850397822962,0.0
-3.150451148849115,-2.6603060535214165,1.0317481407214022,0.7115684429226573,-0.21098405023544528,-0.10589179653897376,1.2096217814688621,-1.277793164621222,0.036476209633973515,-1.8514797202406879,-0.9462273326549221,-0.8666040911941281,1.8421447083388751,0.9237530442889983,-2.022400083604986,1.2656291088262626,1.7391546242712141,0.14355444443514553,1.555705507731492,2.0618313873033585,1.1394444706525215,2.3456680889202155,-1.127227789238069,0.0
1.489154220945111,1.1770721098874213,0.005949564143271859,0.7115684429226573,-0.5775071949906406,0.15400641511296123,0.23648791913130568,-0.33904615749281913,-0.09415923942549884,-0.725038297935773,0.1743797645146456,1.460642214694947,-0.2772461897974598,-0.19209137159870399,0.7354426853054381,-0.41853576658746483,-1.0683292548381191,0.16982034694403209,0.20440534060308593,0.11908503893190069,-1.0103074094501994,-0.3768025785944149,-1.5288581186975188,0.0
1.0761550818867893,-0.03813888238570811,-1.1085128481391437,0.17250144070852308,0.008929836617671789,0.31312493151463816,0.5812828738549457,-1.1678661975096023,0.5714050770239935,0.8757284952086861,1.352512809573802,0.8460801344313762,-0.9694166689384912,0.331802304000641,-0.2219206621405389,-0.71883966301106,1.9033477030810548,1.6575025878012062,-0.8538915936614799,-0.373960369646249,-1.38926950236037,-1.5876565400510676,-1.3009676172176272,0.0
-1.374219565429293,-0.908199797215941,-0.8649756316646667,0.7115684429226573,-0.06437479233336735,-0.6417350722204166,0.7254973141028138,-0.05491380594670049,1.530710734570542,-1.2964276101528476,-2.0491628172183565,0.7582044749318059,0.18985738960341067,-1.439027466479533,1.9956589454052411,-0.669941018033786,-1.7863957285541225,1.2848318778269119,0.06421640216483647,-0.108671263916012,1.074061581539453,-1.2569280785987502,0.7723415067374375,0.0
-1.0324157641380374,0.11294173466485194,-0.6534775342571902,2.0592359484579927,-0.2842886791864844,1.4108424557247359,-0.4875714358093563,0.7265694394877672,-0.23445201828389586,1.0951234593813919,-1.692455600959595,1.1194281309009273,-1.9972103634036846,-1.4984463844496558,-1.3308432828980568,0.7892374286170964,-0.14779788127965252,-0.340613328828485,-0.3752320468542886,-0.7861738401392695,-0.3494585763665982,-1.3907107902190359,1.2273526499244232,0.0
1.3573324131688769,0.8471281549582174,-0.41763723379739026,-0.09703206039854399,-0.13767942128440616,-0.5688728217966873,1.521035119041573,-0.9100447175093482,-0.1438027170765993,-0.2041015731540547,-0.023792380738811,-0.34384401549624555,0.06949827851510944,-0.2615479205077693,-1.3937831280881632,0.7363084967194139,0.36566030880200345,-1.114119498388789,0.3493223459372974,-0.9647947704393738,0.4223043008304395,-0.5548334664687041,0.0176514640029723,0.0
-2.1363660947679466,-1.3129575929258503,-1.243857441331541,2.5983029506721267,0.3754529813728675,-0.6602925826364033,1.3680763351601959,-1.3758604907798806,-0.44154059252323175,-0.7834585436426872,-1.2525109562049141,-0.17237255770226895,-1.8188571247527143,0.4703762266068542,0.14788786153562972,1.4023159808240169,-1.0951008128196884,-0.30841505656341617,-1.5785589656295405,-0.14978623697032548,1.2276418092555004,-1.6330160591226832,-0.6771983683115359,0.0
2.053366707868085,1.8159474425227005,-0.2731173826048453,-0.3665655615056111,-0.13767942128440616,0.46414699730298864,0.3653944141209036,0.21592908508741243,-0.45580425158911353,-0.14235471029049382,0.9503243262512415,0.44470342511826605,0.09704017349982226,0.30972098661339326,-0.28899079052274185,0.2304001527721694,1.3495869068972488,0.12035497675426962,-0.19666546649742875,1.6845909567378046,0.019308512972368744,-0.24275692147321534,-0.6913454548006708,0.0
0.16615603286903993,-0.4075345123807921,0.13767533756230227,-0.09703206039854399,0.008929836617671789,-0.1414909501051952,1.1013665280241733,0.24180057656085077,0.8378406129158169,1.041333378069398,-1.1768342762545754,-1.143881586710135,1.0818493688085573,0.33749265965010117,0.06944614150945412,0.2554102481508568,1.5184514345219575,0.011881787783525671,-0.22506396588305955,1.072719859378382,-0.7202071950033154,-1.0483821716846526,-0.6436118472136216,0.0
0.9972972153265635,1.5126219566214105,0.25478074894611585,-1.4446995659338795,-1.1639442265989532,-0.19985133304253527,0.8805329787178677,-0.43731997608629636,-0.24233949176226346,0.925503868561197,0.1946253639299058,0.8784319525795035,-0.11657728118803797,-0.34482909730184796,-0.19685115575073658,0.10971828623918425,-0.7948200606293641,-0.2426192521601484,-0.2282359567381377,0.7076250569558574,0.3297087385805781,0.22098770736660767,-0.6162120245264604,0.0
-0.745226417548934,-1.2434045629591512,1.2880829198946722,-0.3665655615056111,-0.35759330813752355,0.916875946221584,-0.6518777319795587,-0.4339670230157122,0.6603006933642471,-0.7773251796747387,0.3047013045720102,-0.15308560747950276,1.117299461282152,1.082309475758751,-0.18277994646949947,-0.23829538444755838,1.052209766296444,1.8267134475080107,0.5628705838599832,1.6811193770543467,-1.8034038467341584,-0.2075824737289911,-1.450571295559583,0.0
-0.8876450003159199,0.21746637903097257,-0.7974863853540137,-0.6360990626126782,-0.43089793708856267,-0.9155295784652678,1.2703403757535903,0.20485034192094775,-1.4835705775092083,-0.4347079468967268,-0.6498487638996722,0.41255220011964616,-1.471542290051226,-0.20123297499455908,0.08493848807374654,-0.13221828992413187,-0.8495257024743205,-1.1258777535016122,0.20497273721031406,-2.1116617809148455,1.834970705018048,0.2677936418696024,-0.9794126113328019,0.0
0.5794342442559337,0.7369056206886492,0.4997873199671951,0.9811019440297244,0.8885853840301404,0.743969902458192,0.0739857924297842,-0.300160217792265,0.901135098924141,2.4010863618597584,1.2327368516180195,0.842658957890336,0.6223653545011685,1.3025653544253055,-2.091663718104418,0.7982041853408234,1.1986992686354783,0.6440907078240332,-0.8365286189023474,0.3204999270924973,-0.20409619075165722,-1.728985684262942,0.4700226596575065,0.0
0.19034761700895195,-1.2883006925532137,-1.7857048116764251,0.17250144070852308,1.6949363024915705,1.3354551727386454,-0.39205948676011576,-2.2138767337959515,0.9649229751050525,-1.5827217763192076,1.66703646515132,-0.8016250673574902,0.1767053367702231,2.378897763321669,-2.33348622451744,0.8010700763511428,0.9906271201991951,1.537575717363166,2.023578892370427,0.39479489406514906,0.5981280952992599,-1.6041912933551998,-0.6334207371548105,0.0
0.007208394755304797,0.957742297992559,0.5176334388880789,-0.6360990626126782,-0.6508118239416798,-1.0259665580541317,-1.2746534676946344,-1.0355045467909938,0.5486039394617335,0.40172435631125647,-0.6038174893151717,-1.5863277158260563,-0.2625805474328618,-0.9679685818121666,-0.521262540218495,1.2475305929628122,0.33720032925025767,1.1268012150639917,-0.4759619584974414,0.6749034951264226,-0.5271636018685383,0.17027597781091725,0.756812015087581,0.0
0.15354196361744474,0.41745508873651194,-0.5453017853501311,0.17250144070852308,-1.0906395976479142,-0.08620754459203958,-0.3655298694301168,-0.18192304316103997,-0.5441651610042499,1.7085370993233124,0.6441796562141775,1.7395508587281283,0.585489228874151,-1.3533817563098374,-0.6432741975036472,-0.1630865486524672,0.7608643006324893,-0.7539598325376585,-0.020163413131389488,0.8467128465488919,-0.82661811949192,0.5971664062401196,-0.39090550188361756,0.0
-0.28925013989004456,-0.24348004852076754,1.5295854902593662,-0.09703206039854399,0.30214835242182797,0.8761146799593585,-1.1004326862557805,-0.17596163420179897,0.7692313419964636,2.1085004556213063,-1.2316194608610174,1.1020213134146022,-0.85051085854192,-0.30601446763647616,0.7726764108820715,-0.32344926637357996,-1.1699556604713053,1.4628932453429035,-0.26832686311707493,-0.62372362491009,1.4924530678754944,-0.4752207126467381,0.22443611920937234,0.0
-0.07898508729889642,-0.40659373488912376,1.1462622350368874,-0.9056325637197453,-0.43089793708856267,1.2517932319000356,-0.8521201155158297,-0.021251060462882197,1.7947248356850776,-1.0836380411605921,-0.8778880110987927,-0.2517516645119984,2.2623914618847785,-0.04598749189184457,0.04095464981272478,1.3410949059233317,0.23204663814403362,-0.003625865331884129,-1.0652175803042905,1.8784145654663313,-0.4609217917931655,0.29248314852369056,-0.8289616168987776,0.0
0.9395651240394723,0.2900257376698668,-0.043267852111476095,1.2506354451367914,1.6216316735405312,2.4954724366027223,0.8300581228725518,0.2150450840178183,0.5335304839344678,0.4961392633173579,0.23817015290175478,-0.2908083041767176,1.1325200157133848,0.3120559392979488,-0.9601762352200123,0.8116138047639255,-0.4864091773462123,-0.43971123558387065,0.5719006119989738,2.5459451344611943,-0.2064839961354332,1.1024367140706346,-2.375577877165602,0.0
-0.24781587259174334,-1.1547543491337149,-1.84451531013019,0.9811019440297244,8.219048279134048,-0.9723819264095194,-0.3958927866335205,-2.9976431166269344,1.2800881704045277,1.0883012672058616,1.2224344986487594,-1.0167903269368022,1.0049368580957851,2.155065520612882,0.1731992257398802,-0.6429954872675154,1.086585000417305,0.24336848163709554,-2.0633862823562286,2.086168229802498,1.224477816206315,-1.1488467189054654,1.3016431673081776,0.0
-0.023310157748160747,-0.20882989874191848,0.4147307487577304,0.44203494181559017,0.9618900129811798,2.1794491726316396,-1.1475120972296455,-0.32639380285030856,-1.0562587122464744,1.57368475960397,0.6749565286643927,-0.5443951720080905,0.7538279817710705,0.3766946793825954,-0.7239451769285323,-0.6124175393768705,1.9248547115272623,-0.24249165375788756,-1.4315485856570767,0.8419331367306088,0.3477794547819502,-0.6005494036481055,0.05251631458713657,0.0
0.7516537649671935,0.299514936190743,0.7535982795722139,0.17250144070852308,-0.21098405023544528,-0.6535167416527691,0.7623875030326872,-0.04236793450729862,-0.1826584628454764,1.8110220993376356,-1.1582411752417268,2.1054424326318486,-0.13771321183581636,-1.3601176974709215,0.14877590893213077,-0.9413324674147222,-0.8516755271368303,-0.5217089697250382,-0.053918999239328046,0.7081632960552567,-0.7899966177043765,-0.9081026396381117,-1.8542661961895337,0.0
-0.6029832516741943,0.27677906891265935,-1.4076456277917868,-0.09703206039854399,0.08223446556871092,1.5165208228763478,1.7548674456224194,-1.480293444129668,1.265000379102255,1.5102880457986851,0.40779819817100155,1.9356183167912402,-0.5091564672383461,0.9817721437939717,0.5545945731430558,0.229293270058709,1.1173737601672002,-0.2282330518427188,-0.2667027316355005,0.980381424803006,1.5471685809452274,0.986465956503439,-1.1220189018035298,0.0
0.8825546340591276,-0.714388001996454,0.3788738023423958,0.17250144070852308,0.5953668682259845,1.2644632690269846,2.3473321516756616,-0.6844393924746945,-0.7559435441759812,1.5280048400305384,0.7906617398284973,-0.5193208480922421,-1.2058064920814826,0.9022574078725143,-1.4297084527562223,-0.12081382161777217,0.0660939246647778,-0.007533368976881135,0.867047769867774,0.91587499148596,-1.6647559701649097,-1.742447177030481,-0.4428317579876491,0.0
-0.1849727709441751,-0.6663452554418499,0.423682421288859,-0.09703206039854399,-0.35759330813752355,0.4869500602245693,2.8400146157235993,-1.2833170040093111,0.9034779203322997,0.9139857907928333,0.8372637480235564,-1.2787643493971435,-0.5195404131916206,0.7794078787199138,0.7517487640893282,0.842230109091087,-0.8579083417946851,1.4690940289368055,-0.20218983563643259,-0.31678314526937773,-0.05104935738062802,1.3094454872037744,0.40631756704276223,0.0
0.6958552462423732,-0.3729506294315706,-0.39765779035628096,-0.6360990626126782,-0.8707257107947968,-0.39563594283598497,0.4098348005967719,-0.6905938580435073,-1.2795469744837658,0.11146654746401632,-0.05225446347249977,-0.8715361955332244,-1.1466468368942335,1.4417984334306733,0.23261610375207858,0.5316690399167967,-0.12153227186178593,-0.7024490641159563,-1.4515611721770254,-1.3934349045587158,0.3114029430000504,0.25273060873572617,1.1526460299883101,0.0
1.1396520101327325,0.7082543814118838,0.15531199413239077,-0.09703206039854399,0.08223446556871092,-0.7944785793958427,-0.4372724976921877,0.9038207540925344,-0.14591776836973902,0.27374942194773877,1.3591965299980278,0.5329243102942794,0.11739309137888185,0.15962070540735496,-1.2172948681332114,0.7110179254867585,-0.18142453896073832,-1.1817311070259224,-0.6508229111775345,-0.6025290872368332,0.027220070737859207,0.22155181368837254,-0.3021595738251062,0.0
0.9652876192389984,0.619899195971767,0.5850135520124596,-0.6360990626126782,-0.2842886791864844,0.9729681951399288,-1.5442969033437477,-0.0997754547078769,0.38377950268852695,0.42255180028501466,0.2645558362753974,-1.6704413075782651,0.11242214917645275,0.5742239220097523,-1.9242636929638466,0.7327916853582466,1.226831090023375,0.8172822378453367,-0.5247818236051747,0.33600347390375496,0.898116373381869,-0.32502830821751805,-0.26725729602723775,0.0
0.6373258054450667,-0.5926554833838373,-0.1465817634243822,0.7115684429226573,1.3284131577363751,-0.34782821121927715,1.0730499796113975,-0.4924370663818049,0.133298810247127,-0.047180368572460836,0.6872938747823566,0.020502171121381595,0.7076857909509622,0.4672643211949251,-0.9138885142729071,1.090051403060101,-0.6171758154084297,-1.3649648233261942,-0.2040785080830014,-1.6268061713076056,-0.10705836046417211,-1.17260416767759,-0.7810564845943783,0.0
0.30582774657333545,0.46531172419504196,-0.09491792962593634,0.44203494181559017,0.08223446556871092,-0.24941542876795983,-0.20826045476966198,0.41808860919811464,0.8407291841665114,-0.24610101346875154,0.15100726750405122,0.5332295254772897,0.7508140492702076,0.5364659246564515,-1.2029862535009732,1.7614090289006297,1.0598284493846588,-0.9147467039154056,-1.3968774645312527,0.40889370188145957,1.2672311860763128,-0.6967250558409137,0.6468839853094747,0.0
0.9362601103196351,0.2851399689132158,0.15970391706565323,-0.3665655615056111,-0.8707257107947968,-2.2109986264956065,-1.612925934343893,-1.7221043754920857,0.954809348077239,-1.6375357441198695,0.5968900579719769,-1.7535513027868703,-1.0532087306557967,0.829292288182963,-0.29277734353671997,-0.6806871682933598,1.5180626520128924,0.5231437309698056,-1.2264137685734755,1.3603806996961658,0.1821685438805751,-1.5070689512885602,2.0380300015953545,0.0
1.1533145939902614,0.3852821904418003,0.5756517588014898,-0.09703206039854399,-0.21098405023544528,-0.34033707908877847,0.9193590125271472,0.893403977836748,-0.6680656454826738,-0.533983038803421,1.4556092967156227,0.3976292097349181,-0.9015151659631415,-0.35817148638863694,-0.35298913943897375,-0.13429708057090317,0.5834593817588637,0.591835857839962,-1.404271929303618,1.8287175578279797,-1.1394880749238272,0.20094947595464338,-0.8406150572326665,0.0
