dim_7,dim_19,dim_21,dim_26,dim_49,dim_56,dim_70,dim_98,dim_99,dim_102,dim_123,dim_126,dim_144,dim_161,dim_179,dim_202,dim_244,dim_247,dim_254,dim_261,dim_263,dim_279,dim_288,dim_292,dim_299,dim_305,dim_309,dim_320,dim_324,dim_338,dim_347,dim_369,dim_373,dim_376,dim_393,dim_403,dim_404,dim_428,dim_444,dim_458,dim_468,dim_475,dim_479,dim_481,dim_497,dim_498,dim_507,dim_516,dim_537,dim_549,dim_552,dim_576,dim_578,dim_601,dim_607,dim_618,dim_635,dim_640,dim_652,dim_657,dim_662,dim_672,dim_714,dim_717,dim_723,dim_735,dim_750,dim_755,dim_756,dim_764,word_length,class
-0.7419161631546176,-0.15832168918218392,0.22480044788564055,0.31528094659644007,-1.4010069724648815,-0.6342190310689704,2.243544340682436,-0.8344788240898746,-0.05982197625783009,-0.42384284909882247,0.04555855064609446,-0.5129510646506057,-0.43879895536109037,-2.134427704542378,-0.18785576048395172,0.9489622322561203,-0.1413707898545993,0.20644343477450391,-1.103600141782401,-0.019098943765198696,0.20183722845775276,0.474516033882361,0.6332554241443953,-1.326052644850945,0.2016166672208477,-0.2489044602489088,-0.3689482485456152,-0.08887405925664178,0.35830628170569484,1.252082633100508,0.10808502320868205,-0.14265099321849772,0.10353536668174786,-0.35595793964093464,0.11825858042703108,0.18719460994808534,-0.11928065672225299,1.305142730374755,-0.5860913563575318,0.479809003184275,0.939125194508994,1.1643597943332558,0.8745302089838574,0.004725185607598806,-0.5948914761627281,-0.18596736683108026,-1.6728937914617168,-1.0863822908181213,-0.5405645316921156,-0.09280426084310191,-1.9010448069013348,0.54808166335642,-0.1313947219748115,-0.5227549410336813,0.7181087356918039,-0.5348960849096324,-1.9014444952160212,-0.31417785547253924,0.8223489426145482,0.20598144504758015,-0.40698223586147236,0.0015979059743009962,-0.33043988045090894,-1.346312910779797,-0.8143514666447227,0.34816193743091156,-0.27858402016801564,0.010223391527116085,-0.4191845225112761,0.1367925251328336,0.17250144070852308,0.0
1.208765731198031,0.23768071863815549,-0.9639401334944862,0.04308102693148055,0.22759005897817286,0.009275629383645175,-0.24065564933223402,0.33944504355006117,0.5795173470172137,-0.7457856661157134,0.5590459303370214,-0.6046766645066142,-0.7878405996539177,-0.5434442411151968,0.8817230290312222,1.0216966518808261,-0.31209777482772794,-1.1689838105516877,-0.5370131701161022,-0.506222946713159,1.3156651495190248,0.47944409454547204,0.3207950258821629,-1.428545772666761,0.35192847581062053,0.7514850990903168,-0.8726503515202501,-0.19469745261721913,0.4840787644293545,0.4124191418868713,0.7097809249498873,-0.7912783213613012,0.42648363799941813,0.8500875225941754,-0.7822372723610987,-0.5871552002630387,0.18450189562078917,0.05560100976411421,0.5222325635421974,-1.3099270125291433,1.1563544226911362,-0.6981843933612111,-0.28192737224583403,0.24449321429517615,1.422382306965031,0.5548213259359693,-1.761414863383522,-1.0351262097385328,-0.5875918916536235,-0.08520349165924358,-0.9791824170603765,0.6134449086547364,-0.45930277135834846,-0.9155667186910719,-0.7125877100868842,0.0463838625159164,-0.5270088491820686,-1.097421067833936,-0.42089553961511944,-0.5072423380997081,1.1556012770205226,0.31552852075757776,0.8509009749945976,0.6359934217746458,-1.4018783609360543,-0.011914523943107888,-0.590344750886983,-0.8475529306931634,-0.29705572408072056,0.18571182897329314,-0.3665655615056111,0.0
0.4202157283420668,0.29717424183405083,0.2006683863912989,-0.32235945589593,-0.6741227841609021,0.446463887562726,-0.7349656497233542,-0.5481786749485382,-0.03857808366401843,-0.06387134119543017,-0.1759206069894338,-1.2990705527665014,0.02547454251661052,0.6435845123084394,0.30337178142119575,-1.1147635351445522,-0.14131980497879132,-0.6850367940590705,0.15489870051809618,-0.023359641578407718,-0.40770728280690055,0.9243989677407828,1.3085056089199123,0.73143771312793,1.75598430018681,-0.7145599328498738,0.11153267362834518,-1.0078830862357155,0.0668031357188347,0.6257976728157962,-1.4778371338939782,-0.6161406056534321,0.09946265756059518,-0.8086403691243541,-0.8593454226539532,1.1477485769537688,0.24932820219310914,-0.18646954481260244,0.30938215656784196,-0.5474298779116942,0.16899768368063073,0.8874879074638556,-1.4011706577808287,-0.8159739584961132,-1.1411319198880194,0.7654777857056201,-0.12665835579188653,0.7673579631023739,0.632786882210977,0.6909985639113828,-1.3503876005437667,0.7883299042151745,-0.22740976174752706,-0.7709522533094976,0.08890744801484725,0.07010643781455013,-1.1503942220703989,-1.8929987521304021,-1.3901530722203121,-0.1890587289833495,-0.29036787981713996,-0.5763955539046188,-0.027232608773264548,1.2606802311355139,-0.5112071747789835,0.7774777550291202,0.20004251240894072,0.10119000826587173,-0.23192138361277112,0.02269320408283659,0.44203494181559017,0.0
0.11224645663624075,0.6635128749101142,-0.11919943439278241,0.0761537700329485,-0.09870294471576899,0.31787603418711946,-1.167058679709878,0.3088551743165212,0.7593452069042523,-0.26000400143383534,1.0289786115302175,1.352858850242158,-0.20158645882837742,0.14654231722312755,-0.7045378435442504,0.6388056671848931,-0.4612970668445553,0.018330262472965302,0.769796084381132,0.6411519227034325,-0.810724601357693,0.7858451701418706,0.5596511560274651,0.32869341270410257,-1.3593574095894383,-0.8102615205681315,0.09073630944635923,0.9741993273931597,-0.07717378691264176,0.23176999138138682,-0.5409176360110259,0.8807933814163144,-0.8324016230582061,0.6864035679324373,0.2783540791799194,1.2156548261119884,0.5369736407870248,-0.13857674768298545,0.569481320848227,-0.46324564898884363,0.3877368575310843,0.062027716548503836,0.24698532102553966,0.9630838299417284,-0.20706237981231643,-0.27585099398022017,0.34162983869626307,0.2331025780023286,-1.0287691119820062,-0.9215484430667112,-0.9672406362947062,-0.6159632480700272,0.1302316500614849,1.5324591548342967,0.39089802973726406,-0.7580968940163657,0.25590378552201604,0.21715972971187805,-0.09963254366934057,-0.905263036596518,0.2664562480914569,-0.9032290479042052,0.8103838821515664,0.8081213938835597,0.3852742268172799,-1.001360984609897,-0.6387682673878406,0.5453086730286936,-0.08482640779144467,-0.3462561984295182,0.9811019440297244,0.0
1.1139346897284716,0.07167678191188784,-1.1519583864600014,-0.8178188757605087,-0.37448002461313196,0.9182185126765031,0.07024300354688223,-0.6500920041935528,1.7245645261042863,-0.3751933874247472,0.09499339825441253,0.7871711715480545,-1.0248142999317884,1.7205873402262206,-0.13900335126827154,-0.6650653135981094,0.8190356504873105,0.7621401936799572,0.6039818123432,-0.4108006231913808,0.7219137435464502,-0.669481201662537,-0.43401116625276154,-0.5355861942085838,-0.810272301874942,1.2689981642849373,-0.9887467921088299,-1.0049588203328694,-1.9469647100193113,-2.061701998868683,-0.4747325537530902,-0.15386087619824143,-0.7231284121103777,0.9778607905232669,0.29539975441020405,-0.6790435521461281,0.17164031800987872,0.31935174976306985,-0.857344734794468,0.21530161110553156,-1.3702239886828882,1.9641773705701362,-0.405461479100912,0.8926013465918382,-0.4520012151257323,0.3281042548399347,0.10669298547172452,-1.2376520495107253,-1.1266529280661004,-1.233116543031952,2.0420894080382808,0.5344986296424793,-0.33088372070912164,0.6182578677899416,-0.1826269658572675,0.4441638222317244,-1.1253405478433034,0.3666550009862094,1.7561899933270755,0.08426472357355086,0.03817111248381293,-0.01744336827510734,-1.1529196258922736,1.4196724568975174,0.9348954060260238,-0.4260371557880991,-0.9262838595063938,0.7412981955594053,-1.594428510901806,0.14741158760630726,0.44203494181559017,0.0
1.4856366509499026,-2.1153970297385314,1.7054606848676876,0.39306864598181385,-0.6843086893943753,-0.30070803770728227,0.9533272719507427,-1.776253948515531,-0.8746678417872032,-0.6720393637157344,-0.5598858182112806,1.8199548497177467,-0.7002977092803543,-0.6854108157160809,-0.371852374235856,-1.1818770230426068,0.6391475915640891,1.116193286783617,0.39894800986904894,-0.05851218019118695,-2.085987722308028,1.7019533816885204,0.019770523195280477,0.5598335678389257,1.6831930534747717,-0.15025701370539168,0.4783743811532548,0.16391842607701212,-0.42303892803874676,1.290766459780308,0.6637524705296284,0.17330589538212393,0.3256088215791532,-0.3522578625087052,-0.656573077704297,-0.27167784690874497,-1.6503679861427152,-0.14342410087361998,-1.1416228410088134,2.7660899048363086,0.44993123685446385,-0.4832751645603462,-2.086241310714449,-1.0507023679145173,0.5324781208708328,0.8922622756877856,-0.7473918680659757,-0.112501280790807,-0.5726881405291858,-0.128420128045951,-1.2011478603719454,0.3363310389381926,-1.3119086752219369,-0.8630603171837655,0.9448832520621269,-0.38266063014715407,-1.9711899109227828,-1.464319966674258,-0.2555480048124869,0.36203597572417756,0.2903124988055971,-0.07083516104472833,-0.7790619076787464,0.08275197689768192,-1.402184565596029,-1.102578011705718,0.263650053165813,-1.7456464970510714,0.08274280975864018,1.0433414906240446,0.17250144070852308,0.0
-1.784690332317807,1.551595501894466,-0.18244956021435807,1.4341450854606195,0.35827944058023997,1.0485361559544712,-1.3367760178840287,2.413534127986191,-2.0608960373427943,2.715771656014435,-1.7449617089132197,1.437336691754277,0.19370622243956034,3.8747535177245234,-0.6190805486154647,0.23951493889289516,-0.291979080908939,0.48189437384375644,0.06550773658555899,2.3190406827863,-0.8982080404474364,1.2978111606022749,0.9131518974624273,3.2518930454315473,0.44194834890450346,-1.7382431097926538,1.5183487228298806,-0.9815965778047845,0.933917271450606,-0.505662959523158,-2.6647925711428986,0.5498447324377603,0.7198734074921812,-1.7168873910871516,0.4702465746415141,1.9254524289909187,1.1719157173673085,1.038751081591358,0.889395273838488,0.8241152826584438,1.2902917332089197,-0.26122045700329766,-1.8367641129368981,-1.1216716899013366,-0.07415145614506194,-0.6253255018326285,1.806084241231157,1.9135578485001412,1.6731177980089602,1.6383355350127342,0.24690329470642194,-1.1923466370061364,-0.8833702529223552,1.1091656376587187,-1.3792658257872668,0.6957686716944484,0.9166002955232584,0.9317894354246027,-0.7052899066905469,-2.3942476380260183,0.07789827154595345,-2.943908789680041,-0.10598118463611654,0.025532646110794074,0.7722549327618258,0.3515264680583544,1.4754176492647606,0.35662226987202583,1.0536791089585946,-0.8262453750024656,1.2506354451367914,0.0
-0.4705014221342707,-1.047311413579219,-0.7315248060663189,0.45269466133694536,1.775695490064372,0.40008662530404254,-0.44526087997146324,0.5026105804631853,-0.413862644779536,-0.538503722163029,1.304331578196226,-0.5532988594769058,-0.8976228607428265,-0.9312023153482271,-0.13648037323717502,-0.16552820490883352,0.8419449922947077,0.3437345621850505,-0.7621239517594282,1.229829683481427,-0.10109408425603927,-1.086543187248595,-1.1409079804196443,0.7903817774759525,-0.5726542065578674,-0.015214677530680907,-0.0012022042759294652,0.921372641308402,0.25745139998606836,-0.5446119301084599,0.289991094257563,0.0989686591318769,-0.1851335726284797,0.323792183220843,0.7772673683619017,-1.5737120743122568,-0.8697856454183148,0.7848480559387971,0.7284090420425458,0.15105147028595636,0.4402372217550987,1.4810092576315708,0.10097099359682676,0.6131341451935705,-1.0870068210103696,0.011973848122350353,0.17687136286115596,-0.8304584209118138,-1.2793728808742313,-0.602341888824771,0.46281566864836915,-0.8645070898191567,1.033402992859916,-0.3412629427290822,-0.5213818269710853,-0.14110971748775367,0.4716922162889153,0.5181621579099637,-1.0109149767619086,0.027324432803046427,-1.5154798892990897,-0.6556898513553073,-0.05893836063200421,1.6555642981439433,-0.0018403987064318553,0.40549320904474073,-0.9965483957746483,1.083483307227148,0.06616202037146522,-0.03043110553393515,-0.3665655615056111,0.0
-0.799367077677097,-0.006374168757494316,0.3040269182358002,1.1593706556008914,0.7287865561865416,1.3285399627069143,-0.6889259020590753,1.094573626629108,-0.20029873308519103,-0.04729392480183844,-0.25702541410886,-0.19854275238285377,-0.5236699209212259,0.7435267588185059,-1.0353696704399284,-0.3649466370286012,0.20627794571058078,-0.45899394509290997,0.8054951066901811,1.0658589933856286,0.02658409001953768,-0.038819271792592015,-0.09721737715860053,0.8443731594644794,-1.300066936130101,-0.45541457715529565,0.4805421526062866,-0.3926535654752314,0.08651028902970126,-0.13161934989378732,0.38355693171826033,1.7968785439815018,0.4026097850967002,-1.3704019064800743,0.14121678261229098,0.7659947389593145,0.27052759657789865,0.20171926964231968,0.3120174517762615,-0.579913866739447,1.297543974071778,0.17878461337616597,-0.2979261488742664,0.3676331718676698,0.06670631730369868,-1.4818172584421927,-0.48494069614108637,1.3936266819304945,0.7799240687272039,0.22968968966445172,-0.5262342650142111,-0.19393086339997656,0.335857912275212,-0.16568917299261843,-0.15979215237837727,-0.32282014818809684,0.5457235795062331,-0.015434058955704474,-0.2973209886553174,0.37408860750591383,0.36319571392148087,-0.11405935297629106,0.08519958077163581,0.08022900178207869,0.15378182538564183,-0.24207642269605814,0.03505151240562854,0.08314761250895022,1.068491953149847,-0.9980197530680879,-0.3665655615056111,0.0
-1.3360633105034854,2.5957951346269543,2.2758835079795747,1.1066633822990841,-1.6228035780672523,0.6342310624387126,-1.5322661976280074,0.33195406841730535,-1.0480716089606295,2.1306538328709617,-1.5551316271309314,-0.16684157543990838,-1.2206668225606712,0.9837179981381337,-1.8729124662177374,1.4578800146990825,-2.6826028333836813,1.3731500204495894,0.2166653641620681,1.6637718293998534,-2.292241142951654,1.3942675159248037,0.9830673663838772,1.071763357600644,-0.3292922423100565,-1.6818547094924428,1.124261125012548,-2.0317290245418915,0.8709508621705708,-1.1466061120599698,-1.761253100981045,0.08696179029447956,1.0438084953936186,1.180362494190181,-1.6978370652025323,0.535369472295784,1.0497399701685723,-0.9825384729389055,2.48417801180789,2.01227605102293,0.2481367545944362,-2.793027532536365,-0.4290859822345658,-0.5876718190851732,-0.24897687918168254,-0.7032946752484031,2.337237919898151,1.8272938337355722,2.5871294912421803,1.172043592343505,-0.42007756305676697,-1.3161567570716346,-0.8312229934769442,-1.1397906171714383,-1.6032505908943517,-2.1514777608682487,1.4406640142557716,0.5876551217454721,-2.0750291272749286,-2.2753150244145197,1.6534136824282837,-0.4434875544833554,1.0169944408332066,1.0407168103089295,1.2687312000133748,-1.3886897602927062,1.9570638196557846,0.7950958930192067,0.10806400236161465,-1.5763054978782156,2.5983029506721267,0.0
-0.4112888251807278,1.5097945579207839,-0.34927194824202185,-0.538775832748741,0.14664406874394445,-0.2653622209867266,0.4637249954173632,-0.7618456086405234,-0.6900101334624985,-0.6995583001400282,-1.1861905930302483,-1.1052528833911521,-0.6415127240074532,1.5925782458079416,-0.16451305958153695,-1.2557112922627311,0.0423840693864818,-1.474030068407526,-0.4994854030345717,0.9900206084862859,-0.02972157001515691,0.16407013475696156,0.6785741509400021,-0.2616580234756666,0.8883783655963665,-1.812792459087805,-0.035801725008706244,-0.9148352661425273,-0.5969110294726814,0.8281589308006604,-1.02861046934351,0.3557595627016804,0.6056974743220159,-1.5264199605010964,0.5674533171267486,1.7775466888547498,0.9037552284290042,-0.37802986628809276,0.13374570986108264,-0.779777289274983,0.1574490941408334,-0.21756682232061328,0.40125893595383494,-0.45882745569100686,0.1634220340031948,-0.2777859880339498,-0.9089938573232175,0.7119017508120028,0.9158302997043608,0.42566096563291606,-1.7678623711534744,0.08020841111441002,-0.2378319553552728,-1.0236411447678564,0.6933674919925658,-0.37624766666393844,-0.2774137543904143,-2.2695982787954097,-0.2599012233643316,-0.6464124296005627,0.8513775269990442,-0.8769500904912829,1.1746060770818947,0.2118167647086496,0.10780700606253578,0.03428366456581701,0.8061799644366002,-0.5458835799170015,1.594772717759916,-0.36298761133542756,-0.09703206039854399,0.0
0.4383197635778168,-0.8629281354041942,-0.35739867748667403,-0.12831725816405876,0.7384923341996362,0.27513303962669694,-0.20789514906394038,0.11029821653420048,0.7754591806423327,-0.36928222125230326,0.6208865319014855,0.12675194882323187,0.34393731196913757,-0.19230577923144013,0.12998052286525463,-0.2828023477170105,0.5845813894594489,-0.9177340091736697,0.3324062972310498,-0.12358632184583312,0.3770697468638038,-1.1993684865136134,-1.633266334813261,-0.20485555434362293,-0.6993674791188103,0.4383302361454967,-0.06171895866687135,0.783021064074085,-0.303942510236309,-0.44712470553469896,0.3285112896949218,-0.21441119265149675,-1.1348797224019318,0.640791026331854,1.3776188229276736,-0.8643436178216055,-0.4064378287196964,0.3495775604421143,-0.2569068530642044,-0.6353247181643406,0.15397966772632182,0.8690750361102398,0.6115315972435111,1.2688453539959286,0.6501433927562906,0.24715978202464547,0.015419454374242346,-0.19431102231026698,-0.8790538814413458,0.20043883464267218,0.7788725298744268,-0.510083449560625,0.5999272571885286,1.221391514245535,0.49596379657406914,0.17477877684464277,0.4451675580659753,1.3265321525354183,0.03931871888782393,0.4019050570900485,-0.5608860967536358,1.1126577633376484,0.17433564345252953,0.07039788848536113,0.1363770757816715,-0.23661837274853978,-1.0205983877136091,0.5502835920267161,-0.7876653547506912,0.2837284662784576,-0.6360990626126782,0.0
-0.3761553929845681,0.662745809458793,0.04303791819578882,1.242322972196012,-0.36109868115466187,1.056237138826583,0.2290963249465687,0.1551873309277583,0.013821234900897456,0.40692328765520003,0.014474194737095167,-0.23409171803947418,0.06908374537914636,0.27374819529110284,-0.471445100878142,-0.4933352428543017,-0.5067691771537568,-0.43487370864275243,0.12307306548458528,0.4686527103659978,-0.08187195474197356,0.9645000314002475,-1.3544717716796149,-0.679081037592858,-1.129603535444549,-0.13521433281926018,-0.09516362211123956,0.908615158098575,-0.26346756789452747,-0.39827675033863486,-0.49804580751010374,0.9342556819893455,-0.06803691325592838,0.5703643949298463,0.7866500887021758,-1.462157398548393,0.13586522549920813,0.5725321170576122,0.7953581599956518,0.7523658010460179,0.3449437238457995,-0.04286533329789951,-0.29006987152009445,0.1251405255672068,0.01587289648099828,0.14418511870839032,0.12119184011223726,0.14699236389331585,-1.4462425908295695,0.764461726877008,0.9264326489548753,-0.24652329440172346,0.04845920401931382,0.5036271166684152,-0.02705808477554417,-0.43337857024649107,0.047088694319135774,-0.07488740213839667,1.3673141209101816,-0.7506115402987086,-0.4840990801086962,0.6489162336228611,-0.4769445343274571,1.056213477876212,1.2868497877322589,-0.4335612561768362,-0.8686726767848182,-0.018184047388263954,-0.43061580860522647,-0.49210015711097177,0.17250144070852308,0.0
