dim_20,dim_56,dim_119,dim_122,dim_183,dim_202,dim_227,dim_230,dim_248,dim_252,dim_258,dim_302,dim_314,dim_315,dim_352,dim_384,dim_556,dim_566,dim_662,dim_692,dim_716,dim_745,word_length,class
0.9656310946201083,-0.7212496430814491,0.709490033299598,0.5749348073416517,-1.6244361711996427,0.509443688535546,1.4706862766479567,-1.5424259440533215,-0.8405680877438031,0.7863934860158903,1.3291226435283563,-0.733852595623528,-0.27645957795690934,0.526160242403962,0.32554755576903743,-0.54832657576692,-0.27233283057737895,-0.12306196784786057,-1.0148224195340942,0.5075323496043073,1.2851299783794496,0.09795891051907672,-1.1751660648268123,1.0
2.546042840909323,0.629280679615415,1.9970163674356152,3.0417066863897597,-2.6053770395122333,0.3137836570869882,-0.5944286402391867,-0.9926965678242938,-1.69086921911731,2.544135328657889,2.0993988985938663,-1.0079970810948424,1.186347204368039,0.7139370620969631,-1.161973346007846,-1.328005850362692,0.37177612380012875,-1.6231130643586629,-2.1065208289045936,0.7700850523255947,1.3035992046727698,-0.5181167533498374,-1.4446995659338795,1.0
0.9050691463455904,-1.056686583168773,0.7799159705492874,0.6004839180620527,-1.377702289244058,-0.27796214807246783,3.5191193755894714,-2.2475724918586817,-1.262566939248442,0.6208707344281365,0.8874084511090102,-0.7917874558341217,0.029512358114679893,-1.1197774637668043,-0.5740777622324468,-1.7133728800247712,1.6757126067208374,-0.10795569664245697,-1.0003295079221557,2.012617451755656,2.4726644097087127,-0.06851789131509581,-1.1751660648268123,1.0
-0.7962793645200228,-1.5381246065327028,-0.6703469094971392,0.9665139209842479,-0.699430920015161,0.09754886975124727,0.7729366754758326,-0.24072852155202148,0.60219649228524,-1.551618737753641,0.6725917820522241,0.1921164167775806,0.4063794135086453,-1.0295756555345692,-0.35300801484690764,-0.7922113081295942,-0.009682439373717029,0.5078770879996067,-0.027320127520533068,1.235338786407967,-0.011739882443800793,-0.4581384217989286,-0.6360990626126782,1.0
0.06243653079521012,-0.4708953687449532,1.0161156716930781,0.32833238244908414,0.5095699724270285,0.6756923850755526,1.719729100906215,0.06823267465432298,-0.47136234089929707,0.6929437220183494,-0.23493911232622788,-0.5746123535043706,1.3933024177753401,-1.9952692191350525,-0.5217033411082515,-0.9546468250411461,0.5406132750269461,0.4471690403583906,-0.6699324614319584,1.270839658696602,0.8521607493648257,-0.770086906442016,-0.9056325637197453,1.0
0.1529295248097239,1.5830447162262617,0.5321460282619925,0.5842748160509552,-0.027080669863364864,0.5484058508468208,1.3360154196834053,-0.3131747377758068,-0.47997954914336316,0.19212772231572806,0.2809714622502297,0.08027519675423304,1.1971487554178715,-0.7807690121554588,-0.004659009954110012,-0.5452110952109971,0.8624394425610771,-0.7471358447783247,-0.8999048487210096,-0.16960548883950147,0.32694923332092096,-0.7705341973079312,-0.9056325637197453,1.0
0.5675183122950871,1.9086546225191872,0.8864200521486523,-0.20816265620871963,-0.6846750799579739,-0.054583139092585505,-0.23427505579336416,-0.770188827072815,-0.06436500017819238,1.0988957085259725,0.7740636591237017,-0.9222863253393476,-0.5516211071962691,-1.1154368912365442,-1.5708182651908078,0.038017608780481736,1.0596998076344462,-0.3940854616997113,-1.2696444999620398,0.2839397103344334,1.5499522446705944,-0.15167152970131553,-0.9056325637197453,1.0
0.5675183122950871,1.9086546225191872,0.8864200521486523,-0.20816265620871963,-0.6846750799579739,-0.054583139092585505,-0.23427505579336416,-0.770188827072815,-0.06436500017819238,1.0988957085259725,0.7740636591237017,-0.9222863253393476,-0.5516211071962691,-1.1154368912365442,-1.5708182651908078,0.038017608780481736,1.0596998076344462,-0.3940854616997113,-1.2696444999620398,0.2839397103344334,1.5499522446705944,-0.15167152970131553,-0.9056325637197453,1.0
-0.1623954014951942,0.630041256564625,-0.18828492708786687,-0.3472257238122738,1.1006001035564361,0.9837628310794164,1.2171400387494375,0.2675016597236358,-0.057024046966911185,-0.17420092459652328,-1.1507381437310444,-0.2723068952442447,0.7743998420485797,-1.0861949357605372,-0.6979349739625921,0.08266760377195002,0.3130653388191409,1.0466622764212317,0.08692701304005634,-0.14569257981380326,-0.6467016255944494,0.27827392005278995,-0.3665655615056111,1.0
0.7259947575706761,-0.7591567440000159,0.32401427407773625,0.9902319605719376,-1.462117155217815,-0.15610285884365183,-0.08240850175041638,-0.6285471782621437,-0.12360381985310878,-0.2577109654359624,0.9618465097634925,0.07696317610981285,0.11552683111089553,0.6383146272660448,-0.891083344026377,-0.4901371819004579,0.851064996551754,-0.6276717133531453,-0.18293120194128312,0.8839598308495423,0.9700454573949325,0.6181463345003027,-0.09703206039854399,1.0
1.1241629242463431,-0.6689216778253378,0.4753998411280614,-0.3934907591370657,-0.09574896925872706,-0.22340498349144847,-0.15368367025057644,0.013732033433613207,-0.634463928245666,0.5077095599068461,-0.16629916777810325,-0.46800107933419977,0.9822730307508987,0.8003518201895697,-1.3752749024027424,0.20787362925192865,1.1565961543629866,-0.5740473281619581,-0.8154418272004146,0.09917815089520488,0.12883976630105232,-1.214241135390573,-0.09703206039854399,1.0
-1.010577361148933,-1.843816751446062,-0.6748239761939757,-1.2044768445548852,0.949964147303166,-1.5125448198176323,-1.0672943756584072,0.7551671102108658,1.5620931594044392,-1.598907695293623,-1.2596508561052286,1.8627115674404053,-0.7782709921402136,0.9640774631068301,0.7495770410433542,0.5701491930561124,-0.7631191222571986,0.8601495453604265,1.9979538072368852,-1.5846357224326997,-1.3413520683948534,0.7083439573762749,0.44203494181559017,1.0
-0.37371355222798686,2.0270665565206603,-1.0754201258053302,0.588113452274057,-0.25868082217928384,-1.483141739604485,-0.8086538295095972,0.41143514898462696,0.052002558417673095,-1.376845272223684,-0.9737204002853564,0.16490098790954638,-0.0020597928828900037,-0.9841947357612808,-0.9202382546594937,-0.09509985069927418,-1.7101479384822376,0.13498147259559276,-0.25576059649331506,1.8041724432827484,-0.4521857175665899,1.7721217303418262,-0.3665655615056111,1.0
1.1308627523608472,0.6451953116582003,1.3745240165411199,1.310831302280705,-0.7656924416147879,0.07258406410081829,-0.03436943388151925,0.08681895201533327,-0.4086744755156516,-0.5794301697960818,0.745320494031715,-0.6547291328947313,0.08111528108518269,-0.32617733624252293,-0.5890294033274132,-0.8652884888750403,0.9780117523569075,-0.031073828175117658,-0.20482468274442978,-1.0424472308836952,0.22329372712851475,-0.5365419718630224,0.17250144070852308,1.0
0.3542776532694177,0.5247988276776641,0.5666794421203531,0.39891965930427836,0.16811537650780006,0.36483272094012836,-0.29863210987047834,-0.2946631668162158,-0.0899402687714718,-0.2913431106617166,0.43208611076837533,0.5311558276301972,1.4778488190940866,-0.8524685010746966,0.6998562800232778,-0.6336708487499672,0.7151560402976306,-0.21672692422935402,-0.5344971577074454,0.12217462194870518,0.290031278891368,-0.18386214415106955,-0.09703206039854399,1.0
0.3280867295116793,0.6880031854038726,0.6339335960860567,-0.15131614251123968,0.5419233057959972,0.5987904841294734,-0.3051917039683376,-0.1570847865166365,-0.04570079746898705,0.9241541010830611,0.3707643597183212,0.11539907435219263,0.40366963309310033,-0.4094137165208115,-0.6748396190386208,0.39268606405128553,-0.146230415616974,0.7365137106711194,-0.18855580567227198,0.507000993166577,0.10632331425603708,-1.5165396191848313,-0.6360990626126782,1.0
-0.23015563704002961,-0.2455742441785161,0.8216917680255239,0.15372188583645244,-0.4237466210740224,0.04570967224671524,0.14386363437279331,-0.31676444367451223,-0.2648058049984853,0.567404119009066,0.031190208804358858,-1.3587440985119397,0.2822113574969314,0.01757106314374544,-0.7332536036421824,-0.4528603966464043,0.5828371795924218,0.6955541764254396,0.48233390712405405,-0.0040106150472654575,0.9174997853535731,-0.3016214290036205,-0.6360990626126782,1.0
0.18446503840479486,1.0496804369646007,-0.0460074519659628,-0.03531323434169003,0.5695168858813628,0.35895711564242955,-0.6104213024486232,0.14996738678790378,-0.5185772898790303,0.5417777236572581,0.4408840688780882,-0.2617414358030065,-0.2572619343127766,0.03533110127852173,0.04407147711021697,-0.5128395018494633,0.81640557345558,-0.7307712505258034,-0.19836574386858286,0.14914902263981308,-0.20010015522258248,-0.803440380267032,-0.9056325637197453,1.0
-0.3774570308375563,0.5424461109523409,0.683261277370845,0.14796801104583368,-0.09388307975332956,-0.3409199858297886,0.5765259628080293,-0.3231744217443111,-0.5654549027267498,0.7179329556292534,0.21206883508248786,-0.5515749793252608,-0.6695120531500673,-0.6061767211044155,-0.3958778497875487,-1.9881921418278374,-0.4607321459174127,0.22690513298175943,-0.5007618775573831,0.34486390854124166,1.141345462111884,-0.9742965483226914,-0.9056325637197453,1.0
-0.11079229151607423,2.337566876390125,-0.39637670746232995,0.3650804856812059,0.35441175710121603,-0.14949273047413067,0.6662197810513888,-0.17501643320758303,-0.3675670404542472,0.24217053037999986,0.32265652047707655,0.7104502645510394,-0.5664301902298076,-0.5669740893083101,-0.9463346088142764,0.22981873397795335,-0.7940396059087926,0.14766630679107204,-1.016140405761939,1.0736797823770012,0.40458020192378075,-1.4390057724147713,-0.6360990626126782,1.0
2.273923582206041,-0.1574660819573522,0.8509533883547233,1.2438275827900689,-1.3410100703488885,1.1009910913668484,1.3663774437410168,-1.7963686190697954,-1.4714316327602242,0.19053731663696188,1.7323226412649313,-0.10844216273030875,0.8971655749544328,-0.13570168808745742,-0.15103262964837144,-0.8803150728417392,0.7121967299441739,-0.24994015145593856,-0.8874531783589374,1.0277326388020125,2.278223145913265,-1.1036971510765203,-1.1751660648268123,1.0
1.5965033237893564,-0.08861448079823256,1.5894616086778854,1.9612604908571583,-2.7172641916110147,1.1890652156762396,-0.1635881261971214,-1.1129422188544744,-1.659488309195632,1.7568726489695434,1.5727673508983302,-1.022189037217749,1.2832602858293174,-0.6680667342421689,-0.7709385747613355,-1.3227048297385393,1.1527282717741218,-2.0040268477958354,-2.1854782258479934,0.5063224271616655,1.8984619114685282,-1.7240548369522828,-1.4446995659338795,1.0
-0.2841033511964964,0.8840896843257351,-0.3547152904913433,0.7421441522253249,0.43063211772282617,0.06275952837677451,-0.7173453419498415,0.8159677802495685,0.810233414826927,-0.6320156904744223,-1.057649406900659,0.07949691310539124,-1.4901608334264023,-0.07086647492937555,0.6766151378122368,0.11974287621717235,-0.7230707129339368,-0.09390471866445718,0.3701767185042344,0.36732668649721517,-0.7720102439986996,0.3142004682871005,0.44203494181559017,1.0
0.08202496863048893,0.9626338286672007,-0.29250852262754534,1.051807739368983,-1.1960809790118028,0.26442666097264067,0.7643547611733081,-0.5733062261482735,-0.5258122849462815,0.3193826646784647,0.14619130170140815,-0.304838461343937,0.142599901279883,-0.4954441842392456,0.6639653488901496,-1.3423004082075145,0.44254841107600823,-0.7950508822308808,0.06256327486817786,0.0839407923620522,0.5479257482235339,-0.42999029298374153,-0.9056325637197453,1.0
-0.04985440098262468,0.1403224347192647,0.7875485935380155,0.8775566720570267,-0.7469899316721865,0.9026154099492854,0.03029435425158795,-0.02692977451175808,-1.1968984064009018,0.034133473964615885,-0.47091446324541153,-0.4750892623097439,1.1089617617626764,-1.3284391217311309,-0.050285926188336244,-1.3540169386638456,1.1579562677848747,-1.0665392308842998,-0.30895234183307124,-0.34025502510358474,0.018731401581802275,-0.6665920353532548,-0.3665655615056111,1.0
1.1478733004206054,1.21018305183094,0.42114746563281197,1.5068031503064674,-1.2007560493729632,0.7552178309682235,0.7950367978174763,-1.2931614936319387,-1.9039203405238252,0.13054166737874615,0.6603802229858005,-1.213712293554468,1.520653330829738,-0.2706358106411249,-0.5976715221714558,-0.45655394136949745,0.37538570836074014,-0.7819617646848608,-1.2461287556760499,1.4718031498329895,1.1431574218468634,-0.04594976164095599,-1.1751660648268123,1.0
1.5578710609001523,2.657172969916769,-0.4381560669612213,-0.15115253132419434,-1.2941826427361225,0.0905048630057066,0.04841556491018818,-0.3317930924617203,-0.5253452041481088,0.098930324341055,0.17614985132099517,0.21274867287861232,-0.17132698577936262,1.507530021009321,-1.0107410414512241,1.0664532650019174,-0.004304844611212853,-1.409416985139454,-0.34259661856398094,0.17261376031653738,-0.45347632794772635,0.12902628304040384,-0.9056325637197453,1.0
2.440823483720782,2.0776296036440045,0.43137957359898194,2.4445962794856397,0.8856095832427529,0.9554416952411854,-0.7981717574835849,-1.2993275152044474,-1.3778173962686777,1.2824588827385366,0.9502778653476676,-0.07637874721864445,-0.7832065182488965,-0.7312551017432016,0.6978540884537816,0.6040858520974589,-0.4324405515230891,-2.0533735740908217,-1.9796844431927603,1.402845982577681,0.7135112148264644,-1.8648156703363792,-0.3665655615056111,1.0
1.2346186200414115,0.4510667899735024,1.5075208395259907,0.4995328096750225,-0.7544165602990272,1.3334204325333225,0.7980809009489221,-1.2358173663865872,-1.4570507339631507,1.0679415166171353,1.0396413043164807,-1.4758225026825231,1.6719367239493301,-0.9699291540536837,-0.6610342840104331,-0.8156281760486895,1.1358441998103805,-0.6091711317147419,-0.7789762799126113,1.1525242918953345,0.9854283573947339,-0.9816227923658615,-1.1751660648268123,1.0
0.9585595200308157,1.3638364068979716,1.2873981297446653,0.7072872397222042,-1.5159770856755275,1.5790755335691078,1.0086060276780997,-1.822482516031442,-1.1338585004897448,2.3749576424171654,2.0629322703725737,-1.2311274063424302,0.7793926633410921,-0.7985760200910615,-2.7410182300333066,-0.6677622408409528,1.2071264953078282,-1.232598794748338,-1.2721386189867878,1.299454394564872,1.7111400830629417,-1.5398085783592779,-1.1751660648268123,1.0
1.2346186200414115,0.4510667899735024,1.5075208395259907,0.4995328096750225,-0.7544165602990272,1.3334204325333225,0.7980809009489221,-1.2358173663865872,-1.4570507339631507,1.0679415166171353,1.0396413043164807,-1.4758225026825231,1.6719367239493301,-0.9699291540536837,-0.6610342840104331,-0.8156281760486895,1.1358441998103805,-0.6091711317147419,-0.7789762799126113,1.1525242918953345,0.9854283573947339,-0.9816227923658615,-0.9056325637197453,1.0
-0.6735442868612866,-0.272327029959945,1.3508880173247935,0.19678254667900003,-0.6283014038024933,-0.5484528760165553,0.02625104169531641,-0.4539823761389952,0.017541077639157736,-0.6699736641862151,-0.31596842533919306,0.4747247508498454,0.5257431274664555,-0.7613509576432125,0.4124098784898258,-0.6193256556712933,-0.18281732941920195,0.010199665131230986,-0.0018278153006390855,-0.3052490573598542,0.21996935148240693,-0.860440312624812,-0.3665655615056111,1.0
-0.58706078417081,0.17113380009990276,-0.452332917127477,-0.7645991502429957,1.4294991827961527,-0.13091445232120155,-0.8714227713314402,0.8339015372908373,-0.16715953676493514,-0.06736889003487889,-0.6495895685181057,0.03511213937227227,-0.16015536419790977,0.45961283047644597,0.20014336567272287,-0.019478570742334115,0.3934236121648252,-0.26977810099690425,0.6125969912030248,-0.5973397102350196,-1.1922058337076604,-0.43754809536613043,-0.09703206039854399,1.0
-0.6084752272637476,-1.134994013187008,0.2510042872821093,-1.1118527296796759,1.343815028056312,0.07525916468888702,-0.12634981508773585,0.527989586265586,-0.48608014334616345,-0.3006862755231877,-1.3123794056917177,-0.5352350316009079,1.3149501580789087,0.1658513819309782,-0.1474317361851003,0.2576051398436445,0.19861172574397798,0.2780723777564052,1.0088381792910945,-0.6271323563067184,-1.3375055698795408,-0.19892903406906473,0.17250144070852308,1.0
-0.9112119619923038,-1.0145747525705595,-1.5151664664160107,-0.8536253219931058,0.47301401026421025,-0.9330652023914692,-1.3296250254505273,2.1671056459681,1.7228089585812525,-0.3404245540992715,0.39131725896439545,0.5377217955290151,-1.8189345306757514,-0.14472701447874808,0.3451974663667086,0.8937769648175867,-0.37304490620151276,0.8636965278232124,1.1156056369285445,-0.417866245581311,-1.0168128691432485,0.7855418801092947,1.2506354451367914,1.0
-0.42424757640827604,-1.2422135354162758,-0.4596635597511338,-0.1291839719885365,-0.8667150294496726,-0.27082140208954897,0.1765693190746804,0.6671123209312283,-0.48106767441021736,-0.6771048783373526,0.24990531709396746,-0.9620956063605461,-0.8639269788769492,1.1123148581809486,-0.08614288167300412,1.056671411729353,-1.1326976230901131,0.5523132636681707,0.5390208913808162,0.626504317808399,-0.2336931538695063,0.4069136789596395,-0.6360990626126782,1.0
